AMP_1519	AMP_1519
AMP_1521	AMP_1521
AMP_1522	AMP_1522
AMP_1524	AMP_1524
AMP_1524	AMP_2084
AMP_1524	AMP_2085
AMP_1524	AMP_6357
AMP_1527	AMP_1527
AMP_1527	AMP_1530
AMP_1527	AMP_1531
AMP_1527	AMP_4767
AMP_1527	AMP_4768
AMP_1527	AMP_4769
AMP_1535	AMP_1535
AMP_1535	AMP_529
AMP_1535	AMP_530
AMP_1535	AMP_531
AMP_1535	AMP_532
AMP_1535	AMP_533
AMP_1535	AMP_534
AMP_1535	AMP_535
AMP_1535	AMP_536
AMP_1535	AMP_537
AMP_1535	AMP_538
AMP_1535	AMP_539
AMP_1535	AMP_540
AMP_1535	AMP_541
AMP_1535	AMP_1528
AMP_1535	AMP_1529
AMP_1535	AMP_1532
AMP_1535	AMP_1533
AMP_1535	AMP_1534
AMP_1535	AMP_2398
AMP_1535	AMP_2474
AMP_1535	AMP_2476
AMP_1535	AMP_2477
AMP_1535	AMP_2478
AMP_1535	AMP_2479
AMP_1535	AMP_2481
AMP_1535	AMP_2643
AMP_1535	AMP_2644
AMP_1535	AMP_2861
AMP_1535	AMP_5805
AMP_1535	AMP_6098
AMP_1535	AMP_6099
AMP_1535	AMP_6137
AMP_1535	AMP_6138
AMP_1535	AMP_6312
AMP_1535	AMP_6364
AMP_1535	AMP_6102
AMP_1535	AMP_4667
AMP_1535	AMP_2612
AMP_1535	AMP_2614
AMP_1535	AMP_2616
AMP_1536	AMP_1536
AMP_1537	AMP_1537
AMP_1538	AMP_1538
AMP_1539	AMP_1539
AMP_1540	AMP_1540
AMP_1543	AMP_1543
AMP_1543	AMP_1544
AMP_1543	AMP_1546
AMP_1545	AMP_1545
AMP_1548	AMP_1548
AMP_1549	AMP_1549
AMP_1550	AMP_1550
AMP_1556	AMP_1556
AMP_1556	AMP_1557
AMP_1556	AMP_4787
AMP_1558	AMP_1558
AMP_1559	AMP_1559
AMP_1559	AMP_2969
AMP_1560	AMP_1560
AMP_1561	AMP_1561
AMP_1562	AMP_1562
AMP_1563	AMP_1563
AMP_1565	AMP_1565
AMP_1566	AMP_1566
AMP_1566	AMP_1564
AMP_1566	AMP_3597
AMP_1567	AMP_1567
AMP_1567	AMP_5616
AMP_1567	AMP_5638
AMP_1574	AMP_1574
AMP_1582	AMP_1582
AMP_1583	AMP_1583
AMP_1584	AMP_1584
AMP_1585	AMP_1585
AMP_1586	AMP_1586
AMP_1587	AMP_1587
AMP_1588	AMP_1588
AMP_1589	AMP_1589
AMP_1590	AMP_1590
AMP_1591	AMP_1591
AMP_1591	AMP_2979
AMP_1593	AMP_1593
AMP_1594	AMP_1594
AMP_1596	AMP_1596
AMP_1597	AMP_1597
AMP_1598	AMP_1598
AMP_1800	AMP_1800
AMP_1801	AMP_1801
AMP_1802	AMP_1802
AMP_1807	AMP_1807
AMP_1810	AMP_1810
AMP_1811	AMP_1811
AMP_1812	AMP_1812
AMP_1814	AMP_1814
AMP_1814	AMP_3015
AMP_1815	AMP_1815
AMP_1815	AMP_1199
AMP_1815	AMP_1202
AMP_1815	AMP_1203
AMP_1815	AMP_1205
AMP_1815	AMP_1206
AMP_1815	AMP_1207
AMP_1815	AMP_1568
AMP_1815	AMP_1569
AMP_1815	AMP_1570
AMP_1815	AMP_1572
AMP_1815	AMP_1816
AMP_1815	AMP_1198
AMP_1815	AMP_1200
AMP_1815	AMP_1209
AMP_1815	AMP_1571
AMP_1815	AMP_1204
AMP_1815	AMP_1573
AMP_1817	AMP_1817
AMP_1817	AMP_1818
AMP_1819	AMP_1819
AMP_1825	AMP_1825
AMP_1825	AMP_943
AMP_1825	AMP_1820
AMP_1825	AMP_1822
AMP_1825	AMP_1824
AMP_1826	AMP_1826
AMP_1827	AMP_1827
AMP_1828	AMP_1828
AMP_1829	AMP_1829
AMP_1830	AMP_1830
AMP_1831	AMP_1831
AMP_1833	AMP_1833
AMP_1834	AMP_1834
AMP_1835	AMP_1835
AMP_1836	AMP_1836
AMP_1838	AMP_1838
AMP_1840	AMP_1840
AMP_1841	AMP_1841
AMP_1842	AMP_1842
AMP_1843	AMP_1843
AMP_1843	AMP_345
AMP_1843	AMP_346
AMP_1843	AMP_347
AMP_1843	AMP_348
AMP_1843	AMP_349
AMP_1843	AMP_350
AMP_1843	AMP_351
AMP_1843	AMP_2221
AMP_1843	AMP_2222
AMP_1843	AMP_2223
AMP_1843	AMP_2224
AMP_1843	AMP_2225
AMP_1843	AMP_2709
AMP_1845	AMP_1845
AMP_1846	AMP_1846
AMP_1850	AMP_1850
AMP_1851	AMP_1851
AMP_1856	AMP_1856
AMP_1857	AMP_1857
AMP_1858	AMP_1858
AMP_1858	AMP_1859
AMP_1860	AMP_1860
AMP_1861	AMP_1861
AMP_1862	AMP_1862
AMP_1862	AMP_1863
AMP_1862	AMP_1865
AMP_1864	AMP_1864
AMP_1864	AMP_1866
AMP_1867	AMP_1867
AMP_1868	AMP_1868
AMP_1869	AMP_1869
AMP_1870	AMP_1870
AMP_1871	AMP_1871
AMP_1872	AMP_1872
AMP_1873	AMP_1873
AMP_1874	AMP_1874
AMP_1875	AMP_1875
AMP_1876	AMP_1876
AMP_1876	AMP_1886
AMP_1876	AMP_1887
AMP_1876	AMP_5236
AMP_1876	AMP_5237
AMP_1876	AMP_5241
AMP_1879	AMP_1879
AMP_1879	AMP_1883
AMP_1880	AMP_1880
AMP_1880	AMP_1884
AMP_1881	AMP_1881
AMP_1882	AMP_1882
AMP_1882	AMP_5239
AMP_1882	AMP_5243
AMP_1882	AMP_5244
AMP_1882	AMP_5259
AMP_1882	AMP_5260
AMP_1885	AMP_1885
AMP_1888	AMP_1888
AMP_1889	AMP_1889
AMP_1890	AMP_1890
AMP_1891	AMP_1891
AMP_1892	AMP_1892
AMP_1893	AMP_1893
AMP_1896	AMP_1896
AMP_1897	AMP_1897
AMP_2202	AMP_2202
AMP_2202	AMP_2201
AMP_2202	AMP_2203
AMP_2202	AMP_2204
AMP_2208	AMP_2208
AMP_2208	AMP_2209
AMP_2210	AMP_2210
AMP_2211	AMP_2211
AMP_2211	AMP_2216
AMP_2211	AMP_2675
AMP_2211	AMP_6380
AMP_2211	AMP_6381
AMP_2211	AMP_6382
AMP_2211	AMP_6383
AMP_2211	AMP_2212
AMP_2211	AMP_2215
AMP_2211	AMP_5801
AMP_2211	AMP_5802
AMP_2213	AMP_2213
AMP_2217	AMP_2217
AMP_2218	AMP_2218
AMP_2218	AMP_2219
AMP_2218	AMP_2220
AMP_2218	AMP_3911
AMP_2218	AMP_3912
AMP_2218	AMP_6112
AMP_2227	AMP_2227
AMP_2228	AMP_2228
AMP_2230	AMP_2230
AMP_2230	AMP_6011
AMP_2230	AMP_2504
AMP_2230	AMP_3746
AMP_2232	AMP_2232
AMP_2233	AMP_2233
AMP_2235	AMP_2235
AMP_2236	AMP_2236
AMP_2237	AMP_2237
AMP_2238	AMP_2238
AMP_2239	AMP_2239
AMP_2240	AMP_2240
AMP_2241	AMP_2241
AMP_2242	AMP_2242
AMP_2243	AMP_2243
AMP_2244	AMP_2244
AMP_2245	AMP_2245
AMP_2246	AMP_2246
AMP_2247	AMP_2247
AMP_2248	AMP_2248
AMP_2249	AMP_2249
AMP_2250	AMP_2250
AMP_2252	AMP_2252
AMP_2254	AMP_2254
AMP_2254	AMP_4338
AMP_2254	AMP_3323
AMP_2254	AMP_5533
AMP_2254	AMP_3593
AMP_2254	AMP_3594
AMP_2254	AMP_3595
AMP_2264	AMP_2264
AMP_2266	AMP_2266
AMP_2275	AMP_2275
AMP_2294	AMP_2294
AMP_2295	AMP_2295
AMP_2298	AMP_2298
AMP_2299	AMP_2299
AMP_2503	AMP_2503
AMP_2507	AMP_2507
AMP_2507	AMP_5770
AMP_2507	AMP_5976
AMP_2507	AMP_3967
AMP_2507	AMP_3968
AMP_2507	AMP_5771
AMP_2507	AMP_6222
AMP_2508	AMP_2508
AMP_2508	AMP_2509
AMP_2508	AMP_3971
AMP_2508	AMP_5769
AMP_2508	AMP_5977
AMP_2508	AMP_3972
AMP_2508	AMP_5768
AMP_2508	AMP_5766
AMP_2511	AMP_2511
AMP_2516	AMP_2516
AMP_2518	AMP_2518
AMP_2519	AMP_2519
AMP_2520	AMP_2520
AMP_2523	AMP_2523
AMP_2523	AMP_2522
AMP_2524	AMP_2524
AMP_2525	AMP_2525
AMP_2526	AMP_2526
AMP_2527	AMP_2527
AMP_2528	AMP_2528
AMP_2528	AMP_2529
AMP_2530	AMP_2530
AMP_2532	AMP_2532
AMP_2532	AMP_2533
AMP_2534	AMP_2534
AMP_2535	AMP_2535
AMP_2535	AMP_2309
AMP_2535	AMP_3314
AMP_2536	AMP_2536
AMP_2537	AMP_2537
AMP_2538	AMP_2538
AMP_2545	AMP_2545
AMP_2548	AMP_2548
AMP_2548	AMP_2546
AMP_2548	AMP_2549
AMP_2548	AMP_3196
AMP_2548	AMP_3197
AMP_2548	AMP_3198
AMP_2548	AMP_4396
AMP_2548	AMP_4399
AMP_2548	AMP_3195
AMP_2548	AMP_4398
AMP_2548	AMP_5594
AMP_2548	AMP_4394
AMP_2548	AMP_4400
AMP_2548	AMP_4401
AMP_2548	AMP_4402
AMP_2548	AMP_2903
AMP_2548	AMP_2547
AMP_2548	AMP_3215
AMP_2548	AMP_3199
AMP_2548	AMP_4395
AMP_2548	AMP_3567
AMP_2548	AMP_3568
AMP_2548	AMP_4404
AMP_2548	AMP_4397
AMP_2548	AMP_3566
AMP_2548	AMP_4403
AMP_2548	AMP_4837
AMP_2551	AMP_2551
AMP_2556	AMP_2556
AMP_2556	AMP_2557
AMP_2559	AMP_2559
AMP_2560	AMP_2560
AMP_2561	AMP_2561
AMP_2562	AMP_2562
AMP_2563	AMP_2563
AMP_2564	AMP_2564
AMP_2564	AMP_2565
AMP_2566	AMP_2566
AMP_2566	AMP_2568
AMP_2566	AMP_6352
AMP_2570	AMP_2570
AMP_2570	AMP_2571
AMP_2572	AMP_2572
AMP_2573	AMP_2573
AMP_2573	AMP_2574
AMP_2575	AMP_2575
AMP_2576	AMP_2576
AMP_2577	AMP_2577
AMP_2579	AMP_2579
AMP_2580	AMP_2580
AMP_2581	AMP_2581
AMP_2582	AMP_2582
AMP_2583	AMP_2583
AMP_2586	AMP_2586
AMP_2587	AMP_2587
AMP_2588	AMP_2588
AMP_2593	AMP_2593
AMP_2594	AMP_2594
AMP_2597	AMP_2597
AMP_2597	AMP_3988
AMP_2597	AMP_3990
AMP_2598	AMP_2598
AMP_2800	AMP_2800
AMP_2801	AMP_2801
AMP_2802	AMP_2802
AMP_2803	AMP_2803
AMP_2804	AMP_2804
AMP_2807	AMP_2807
AMP_2813	AMP_2813
AMP_2813	AMP_5588
AMP_2813	AMP_5589
AMP_2815	AMP_2815
AMP_2816	AMP_2816
AMP_2817	AMP_2817
AMP_2817	AMP_1260
AMP_2817	AMP_1261
AMP_2817	AMP_1262
AMP_2817	AMP_1263
AMP_2817	AMP_1264
AMP_2817	AMP_2665
AMP_2817	AMP_2958
AMP_2817	AMP_1797
AMP_2817	AMP_1798
AMP_2817	AMP_1799
AMP_2817	AMP_2205
AMP_2817	AMP_2206
AMP_2817	AMP_2207
AMP_2817	AMP_2968
AMP_2817	AMP_3034
AMP_2817	AMP_2991
AMP_2817	AMP_2823
AMP_2817	AMP_2671
AMP_2817	AMP_2447
AMP_2817	AMP_2862
AMP_2817	AMP_2863
AMP_2817	AMP_2739
AMP_2817	AMP_2484
AMP_2817	AMP_256
AMP_2817	AMP_258
AMP_2817	AMP_262
AMP_2817	AMP_259
AMP_2817	AMP_263
AMP_2817	AMP_260
AMP_2817	AMP_257
AMP_2817	AMP_261
AMP_2817	AMP_264
AMP_2817	AMP_3010
AMP_2819	AMP_2819
AMP_2819	AMP_3106
AMP_2819	AMP_5135
AMP_2819	AMP_5136
AMP_2819	AMP_5137
AMP_2819	AMP_3422
AMP_2819	AMP_3274
AMP_2819	AMP_476
AMP_2819	AMP_3423
AMP_2819	AMP_3424
AMP_2819	AMP_3426
AMP_2819	AMP_3430
AMP_2819	AMP_3431
AMP_2819	AMP_3432
AMP_2819	AMP_3433
AMP_2819	AMP_3434
AMP_2819	AMP_3435
AMP_2819	AMP_3437
AMP_2819	AMP_3438
AMP_2819	AMP_3275
AMP_2819	AMP_3276
AMP_2819	AMP_3425
AMP_2819	AMP_3428
AMP_2819	AMP_3429
AMP_2819	AMP_3436
AMP_2819	AMP_3439
AMP_2819	AMP_3440
AMP_2819	AMP_3441
AMP_2819	AMP_3427
AMP_2820	AMP_2820
AMP_2824	AMP_2824
AMP_2824	AMP_6221
AMP_2824	AMP_5570
AMP_2824	AMP_5820
AMP_2824	AMP_6055
AMP_2825	AMP_2825
AMP_2825	AMP_2660
AMP_2825	AMP_2661
AMP_2825	AMP_1099
AMP_2826	AMP_2826
AMP_2826	AMP_2827
AMP_2829	AMP_2829
AMP_2829	AMP_1101
AMP_2830	AMP_2830
AMP_2831	AMP_2831
AMP_2831	AMP_1390
AMP_2831	AMP_1402
AMP_2831	AMP_2828
AMP_2831	AMP_2884
AMP_2831	AMP_3539
AMP_2831	AMP_2976
AMP_2831	AMP_1389
AMP_2831	AMP_1100
AMP_2831	AMP_6147
AMP_2831	AMP_2699
AMP_2831	AMP_1097
AMP_2831	AMP_2933
AMP_2831	AMP_176
AMP_2831	AMP_5795
AMP_2831	AMP_3009
AMP_2831	AMP_6292
AMP_2831	AMP_175
AMP_2837	AMP_2837
AMP_2841	AMP_2841
AMP_2849	AMP_2849
AMP_2850	AMP_2850
AMP_2850	AMP_2853
AMP_2851	AMP_2851
AMP_2852	AMP_2852
AMP_2854	AMP_2854
AMP_2854	AMP_2855
AMP_2858	AMP_2858
AMP_2864	AMP_2864
AMP_2865	AMP_2865
AMP_2867	AMP_2867
AMP_2867	AMP_1184
AMP_2868	AMP_2868
AMP_2869	AMP_2869
AMP_2870	AMP_2870
AMP_2871	AMP_2871
AMP_2871	AMP_2738
AMP_2873	AMP_2873
AMP_2873	AMP_2874
AMP_2880	AMP_2880
AMP_2881	AMP_2881
AMP_2882	AMP_2882
AMP_2886	AMP_2886
AMP_2888	AMP_2888
AMP_2890	AMP_2890
AMP_2890	AMP_2889
AMP_2892	AMP_2892
AMP_2893	AMP_2893
AMP_2894	AMP_2894
AMP_2895	AMP_2895
AMP_2898	AMP_2898
AMP_2899	AMP_2899
AMP_4302	AMP_4302
AMP_4302	AMP_4299
AMP_4302	AMP_4300
AMP_4302	AMP_4301
AMP_4302	AMP_5776
AMP_4303	AMP_4303
AMP_4304	AMP_4304
AMP_4307	AMP_4307
AMP_4307	AMP_4305
AMP_4308	AMP_4308
AMP_4318	AMP_4318
AMP_4318	AMP_4319
AMP_4318	AMP_4320
AMP_4321	AMP_4321
AMP_4322	AMP_4322
AMP_4323	AMP_4323
AMP_4326	AMP_4326
AMP_4327	AMP_4327
AMP_4331	AMP_4331
AMP_4331	AMP_4339
AMP_4332	AMP_4332
AMP_4333	AMP_4333
AMP_4334	AMP_4334
AMP_4336	AMP_4336
AMP_4337	AMP_4337
AMP_4341	AMP_4341
AMP_4342	AMP_4342
AMP_4343	AMP_4343
AMP_4351	AMP_4351
AMP_4352	AMP_4352
AMP_4353	AMP_4353
AMP_4354	AMP_4354
AMP_4355	AMP_4355
AMP_4356	AMP_4356
AMP_4367	AMP_4367
AMP_4368	AMP_4368
AMP_4369	AMP_4369
AMP_4370	AMP_4370
AMP_4371	AMP_4371
AMP_4372	AMP_4372
AMP_4374	AMP_4374
AMP_4374	AMP_4376
AMP_4374	AMP_4377
AMP_4389	AMP_4389
AMP_4389	AMP_4390
AMP_4389	AMP_4391
AMP_4392	AMP_4392
AMP_3400	AMP_3400
AMP_3401	AMP_3401
AMP_3402	AMP_3402
AMP_3403	AMP_3403
AMP_3404	AMP_3404
AMP_3405	AMP_3405
AMP_3406	AMP_3406
AMP_3407	AMP_3407
AMP_3408	AMP_3408
AMP_3408	AMP_3413
AMP_3409	AMP_3409
AMP_3409	AMP_3414
AMP_3410	AMP_3410
AMP_3410	AMP_3415
AMP_3411	AMP_3411
AMP_3412	AMP_3412
AMP_3412	AMP_3417
AMP_3416	AMP_3416
AMP_3418	AMP_3418
AMP_3418	AMP_3420
AMP_3419	AMP_3419
AMP_3419	AMP_3421
AMP_3442	AMP_3442
AMP_3444	AMP_3444
AMP_3444	AMP_5582
AMP_3445	AMP_3445
AMP_3455	AMP_3455
AMP_3455	AMP_3459
AMP_3455	AMP_5623
AMP_3455	AMP_3456
AMP_3455	AMP_3457
AMP_3455	AMP_3458
AMP_3460	AMP_3460
AMP_3461	AMP_3461
AMP_3461	AMP_3462
AMP_3461	AMP_3463
AMP_3461	AMP_3464
AMP_3461	AMP_3465
AMP_3461	AMP_5624
AMP_3461	AMP_5637
AMP_3461	AMP_6305
AMP_3466	AMP_3466
AMP_3466	AMP_5628
AMP_3466	AMP_5629
AMP_3468	AMP_3468
AMP_3468	AMP_3470
AMP_3471	AMP_3471
AMP_3471	AMP_3472
AMP_3471	AMP_3473
AMP_3471	AMP_5631
AMP_3474	AMP_3474
AMP_3474	AMP_3476
AMP_3474	AMP_5632
AMP_3474	AMP_3475
AMP_3477	AMP_3477
AMP_3477	AMP_3479
AMP_3477	AMP_3480
AMP_3477	AMP_5633
AMP_3477	AMP_3478
AMP_3482	AMP_3482
AMP_3482	AMP_3483
AMP_3482	AMP_3484
AMP_3482	AMP_5635
AMP_3485	AMP_3485
AMP_3485	AMP_3486
AMP_3485	AMP_3487
AMP_3485	AMP_5636
AMP_3493	AMP_3493
AMP_3494	AMP_3494
AMP_3494	AMP_3496
AMP_3494	AMP_5294
AMP_3495	AMP_3495
AMP_3495	AMP_3498
AMP_3495	AMP_3500
AMP_3495	AMP_3497
AMP_3495	AMP_3499
AMP_5300	AMP_5300
AMP_5301	AMP_5301
AMP_5302	AMP_5302
AMP_5303	AMP_5303
AMP_5304	AMP_5304
AMP_5305	AMP_5305
AMP_5306	AMP_5306
AMP_5307	AMP_5307
AMP_5308	AMP_5308
AMP_5310	AMP_5310
AMP_5311	AMP_5311
AMP_5311	AMP_1823
AMP_5311	AMP_3304
AMP_5311	AMP_3822
AMP_5311	AMP_3823
AMP_5311	AMP_3824
AMP_5311	AMP_3837
AMP_5311	AMP_4504
AMP_5311	AMP_4682
AMP_5311	AMP_4683
AMP_5311	AMP_6070
AMP_5311	AMP_6072
AMP_5311	AMP_1821
AMP_5311	AMP_3305
AMP_5311	AMP_3820
AMP_5311	AMP_3821
AMP_5311	AMP_3825
AMP_5311	AMP_3303
AMP_5311	AMP_3838
AMP_5311	AMP_3836
AMP_5311	AMP_3839
AMP_5311	AMP_3840
AMP_5313	AMP_5313
AMP_5314	AMP_5314
AMP_5315	AMP_5315
AMP_5316	AMP_5316
AMP_5317	AMP_5317
AMP_5318	AMP_5318
AMP_5319	AMP_5319
AMP_5320	AMP_5320
AMP_5321	AMP_5321
AMP_5323	AMP_5323
AMP_5323	AMP_5322
AMP_5324	AMP_5324
AMP_5325	AMP_5325
AMP_5326	AMP_5326
AMP_5327	AMP_5327
AMP_5328	AMP_5328
AMP_5329	AMP_5329
AMP_5333	AMP_5333
AMP_5336	AMP_5336
AMP_5337	AMP_5337
AMP_5338	AMP_5338
AMP_5343	AMP_5343
AMP_5345	AMP_5345
AMP_5345	AMP_5344
AMP_5345	AMP_1780
AMP_5345	AMP_1781
AMP_5345	AMP_1783
AMP_5345	AMP_2777
AMP_5345	AMP_3767
AMP_5345	AMP_1784
AMP_5345	AMP_1785
AMP_5345	AMP_3805
AMP_5345	AMP_3776
AMP_5345	AMP_3807
AMP_5345	AMP_3768
AMP_5345	AMP_3769
AMP_5345	AMP_3770
AMP_5345	AMP_3771
AMP_5345	AMP_3777
AMP_5345	AMP_3778
AMP_5345	AMP_3806
AMP_5345	AMP_3808
AMP_5346	AMP_5346
AMP_5347	AMP_5347
AMP_5348	AMP_5348
AMP_5349	AMP_5349
AMP_5352	AMP_5352
AMP_5352	AMP_5353
AMP_5352	AMP_5354
AMP_5352	AMP_6431
AMP_5355	AMP_5355
AMP_5356	AMP_5356
AMP_5357	AMP_5357
AMP_5358	AMP_5358
AMP_5359	AMP_5359
AMP_5360	AMP_5360
AMP_5361	AMP_5361
AMP_5362	AMP_5362
AMP_5363	AMP_5363
AMP_5366	AMP_5366
AMP_5367	AMP_5367
AMP_5368	AMP_5368
AMP_5369	AMP_5369
AMP_5370	AMP_5370
AMP_5373	AMP_5373
AMP_5373	AMP_5371
AMP_5373	AMP_5372
AMP_5373	AMP_575
AMP_5373	AMP_574
AMP_5374	AMP_5374
AMP_5375	AMP_5375
AMP_5377	AMP_5377
AMP_5377	AMP_5378
AMP_5377	AMP_5380
AMP_5377	AMP_5381
AMP_5377	AMP_5384
AMP_5377	AMP_5379
AMP_5377	AMP_5382
AMP_5377	AMP_5383
AMP_5377	AMP_5386
AMP_5377	AMP_5385
AMP_5377	AMP_5389
AMP_5377	AMP_5387
AMP_5377	AMP_5388
AMP_5377	AMP_5391
AMP_5377	AMP_5392
AMP_5377	AMP_5393
AMP_5377	AMP_5390
AMP_5398	AMP_5398
AMP_3200	AMP_3200
AMP_3202	AMP_3202
AMP_3203	AMP_3203
AMP_3204	AMP_3204
AMP_3204	AMP_5825
AMP_3205	AMP_3205
AMP_3206	AMP_3206
AMP_3207	AMP_3207
AMP_3207	AMP_6052
AMP_3207	AMP_5786
AMP_3207	AMP_2609
AMP_3208	AMP_3208
AMP_3208	AMP_4476
AMP_3208	AMP_6276
AMP_3208	AMP_4475
AMP_3209	AMP_3209
AMP_3209	AMP_2251
AMP_3209	AMP_2521
AMP_3210	AMP_3210
AMP_3210	AMP_3129
AMP_3210	AMP_3128
AMP_3210	AMP_3131
AMP_3210	AMP_3134
AMP_3210	AMP_3135
AMP_3212	AMP_3212
AMP_3214	AMP_3214
AMP_3218	AMP_3218
AMP_3218	AMP_3216
AMP_3218	AMP_3217
AMP_3219	AMP_3219
AMP_3230	AMP_3230
AMP_3230	AMP_5428
AMP_3230	AMP_5431
AMP_3230	AMP_5438
AMP_3230	AMP_5440
AMP_3230	AMP_5441
AMP_3230	AMP_5426
AMP_3230	AMP_5439
AMP_3230	AMP_5442
AMP_3230	AMP_5423
AMP_3230	AMP_5429
AMP_3230	AMP_5430
AMP_3230	AMP_5432
AMP_3230	AMP_5166
AMP_3230	AMP_5188
AMP_3241	AMP_3241
AMP_3242	AMP_3242
AMP_3248	AMP_3248
AMP_3248	AMP_500
AMP_3248	AMP_501
AMP_3248	AMP_1134
AMP_3248	AMP_1135
AMP_3248	AMP_1592
AMP_3248	AMP_2697
AMP_3248	AMP_3244
AMP_3248	AMP_3245
AMP_3248	AMP_3249
AMP_3248	AMP_3253
AMP_3248	AMP_3254
AMP_3248	AMP_3255
AMP_3248	AMP_3256
AMP_3248	AMP_4464
AMP_3248	AMP_6114
AMP_3248	AMP_5026
AMP_3248	AMP_1779
AMP_3248	AMP_4425
AMP_3248	AMP_4426
AMP_3248	AMP_542
AMP_3250	AMP_3250
AMP_3250	AMP_3243
AMP_3250	AMP_3247
AMP_3250	AMP_3251
AMP_3250	AMP_3259
AMP_3250	AMP_3935
AMP_3250	AMP_5528
AMP_3250	AMP_5529
AMP_3250	AMP_3246
AMP_3250	AMP_5032
AMP_3250	AMP_3257
AMP_3250	AMP_3258
AMP_3250	AMP_3263
AMP_3250	AMP_5024
AMP_3250	AMP_5025
AMP_3250	AMP_5031
AMP_3252	AMP_3252
AMP_3260	AMP_3260
AMP_3260	AMP_3261
AMP_3262	AMP_3262
AMP_3264	AMP_3264
AMP_3265	AMP_3265
AMP_3266	AMP_3266
AMP_3267	AMP_3267
AMP_3267	AMP_3269
AMP_3267	AMP_3268
AMP_3270	AMP_3270
AMP_3271	AMP_3271
AMP_3272	AMP_3272
AMP_3273	AMP_3273
AMP_3277	AMP_3277
AMP_3277	AMP_3278
AMP_3279	AMP_3279
AMP_3280	AMP_3280
AMP_3281	AMP_3281
AMP_3281	AMP_2821
AMP_3281	AMP_3282
AMP_3281	AMP_3283
AMP_3281	AMP_3284
AMP_3281	AMP_3285
AMP_3281	AMP_5540
AMP_3281	AMP_5800
AMP_3281	AMP_2822
AMP_3281	AMP_3288
AMP_3281	AMP_3289
AMP_3286	AMP_3286
AMP_3287	AMP_3287
AMP_3297	AMP_3297
AMP_3298	AMP_3298
AMP_3501	AMP_3501
AMP_3501	AMP_3503
AMP_3501	AMP_3502
AMP_3501	AMP_3936
AMP_3501	AMP_3937
AMP_3501	AMP_3938
AMP_3501	AMP_3939
AMP_3504	AMP_3504
AMP_3505	AMP_3505
AMP_3506	AMP_3506
AMP_3508	AMP_3508
AMP_3509	AMP_3509
AMP_3516	AMP_3516
AMP_3517	AMP_3517
AMP_3518	AMP_3518
AMP_3519	AMP_3519
AMP_3520	AMP_3520
AMP_3536	AMP_3536
AMP_3536	AMP_3537
AMP_3536	AMP_3538
AMP_3536	AMP_5791
AMP_3545	AMP_3545
AMP_3545	AMP_776
AMP_3545	AMP_795
AMP_3545	AMP_3546
AMP_3545	AMP_3547
AMP_3545	AMP_3548
AMP_3545	AMP_5084
AMP_3545	AMP_3549
AMP_3545	AMP_3550
AMP_3545	AMP_3551
AMP_3552	AMP_3552
AMP_3553	AMP_3553
AMP_3557	AMP_3557
AMP_3562	AMP_3562
AMP_3564	AMP_3564
AMP_3564	AMP_5804
AMP_3564	AMP_5942
AMP_3564	AMP_5943
AMP_3564	AMP_4457
AMP_3564	AMP_4458
AMP_3564	AMP_3565
AMP_3582	AMP_3582
AMP_3583	AMP_3583
AMP_3584	AMP_3584
AMP_3584	AMP_2340
AMP_3584	AMP_2341
AMP_3584	AMP_2342
AMP_3584	AMP_3510
AMP_3584	AMP_3511
AMP_3584	AMP_3580
AMP_3584	AMP_4037
AMP_3584	AMP_4038
AMP_3584	AMP_4039
AMP_3584	AMP_4040
AMP_3584	AMP_4041
AMP_3584	AMP_4042
AMP_3584	AMP_4043
AMP_3584	AMP_4602
AMP_3584	AMP_4963
AMP_3584	AMP_4964
AMP_3584	AMP_4975
AMP_3584	AMP_4976
AMP_3584	AMP_4977
AMP_3584	AMP_4978
AMP_3584	AMP_5705
AMP_3584	AMP_4962
AMP_3584	AMP_4965
AMP_3584	AMP_4966
AMP_3584	AMP_4967
AMP_3584	AMP_4968
AMP_3584	AMP_3581
AMP_3584	AMP_4052
AMP_3584	AMP_4053
AMP_3585	AMP_3585
AMP_3587	AMP_3587
AMP_3587	AMP_3586
AMP_3596	AMP_3596
AMP_3598	AMP_3598
AMP_3598	AMP_3599
AMP_3598	AMP_3600
AMP_3598	AMP_3601
AMP_3598	AMP_5821
AMP_1301	AMP_1301
AMP_1302	AMP_1302
AMP_1303	AMP_1303
AMP_1304	AMP_1304
AMP_1305	AMP_1305
AMP_1306	AMP_1306
AMP_1307	AMP_1307
AMP_1308	AMP_1308
AMP_1309	AMP_1309
AMP_1310	AMP_1310
AMP_1311	AMP_1311
AMP_1312	AMP_1312
AMP_1313	AMP_1313
AMP_1314	AMP_1314
AMP_1315	AMP_1315
AMP_1316	AMP_1316
AMP_1317	AMP_1317
AMP_1318	AMP_1318
AMP_1319	AMP_1319
AMP_1320	AMP_1320
AMP_1321	AMP_1321
AMP_1323	AMP_1323
AMP_1324	AMP_1324
AMP_1325	AMP_1325
AMP_1326	AMP_1326
AMP_1327	AMP_1327
AMP_1328	AMP_1328
AMP_1329	AMP_1329
AMP_1330	AMP_1330
AMP_1331	AMP_1331
AMP_1332	AMP_1332
AMP_1333	AMP_1333
AMP_1334	AMP_1334
AMP_1334	AMP_1335
AMP_1334	AMP_1336
AMP_1334	AMP_1337
AMP_1334	AMP_1338
